1,23260.0,20053.0,2496.0,1802.0,2646.0,16390.0,1.16,9.32,12.91,8.79,1.42,8.03,11.13,7.58,1.22,1.86,25767.0,47333.0,3619.0,23714.0,5422.0,20015.0,0.54,7.12,1.09,4.75,1.29,13.08,2.0,8.73,2.36,1.39,4890.0,16305.0,1473.0,4935.0,1280.0,14348.0,0.3,3.32,0.99,3.82,0.34,11.07,3.3,12.74,1.14,0.96,14962.0,7148.0,1688.0,1753.0,3578.0,17134.0,2.09,8.86,8.54,4.18,0.87,4.23,4.08,2.0,0.42,0.92,522892.0,196667.0,13499.0,13479.0,26177.0,22164.0,2.66,38.74,38.79,19.98,23.59,14.57,14.59,7.51,8.87,9.55
1,1115187.0,93720.0,37060.0,6682.0,38633.0,34515.0,11.9,30.09,166.89,28.87,32.31,2.53,14.03,2.43,2.72,10.34,1063987.0,318412.0,134845.0,28390.0,30328.0,23358.0,3.34,7.89,37.48,35.08,45.55,2.36,11.22,10.5,13.63,6.37,101799.0,62648.0,1628.0,13839.0,16753.0,11873.0,1.62,62.53,7.36,6.08,8.57,38.48,4.53,3.74,5.28,3.73,18589.0,36542.0,10605.0,3088.0,16881.0,14522.0,0.51,1.75,6.02,1.1,1.28,3.45,11.83,2.16,2.52,1.22,12054.0,19294.0,31487.0,4209.0,16582.0,38268.0,0.62,0.38,2.86,0.73,0.31,0.61,4.58,1.16,0.5,0.35
1,1045679.0,165234.0,33015.0,37757.0,25141.0,67557.0,6.33,31.67,27.69,41.59,15.48,5.0,4.38,6.57,2.45,7.41,73472.0,228066.0,8427.0,58908.0,33783.0,26856.0,0.32,8.72,1.25,2.17,2.74,27.06,3.87,6.75,8.49,2.36,100406.0,91918.0,38176.0,76180.0,32085.0,14648.0,1.09,2.63,1.32,3.13,6.85,2.41,1.21,2.86,6.28,1.19,129275.0,17067.0,18771.0,11162.0,11312.0,17319.0,7.57,6.89,11.58,11.43,7.46,0.91,1.53,1.51,0.99,2.5,13177.0,31255.0,16337.0,17468.0,19134.0,30478.0,0.42,0.81,0.75,0.69,0.43,1.91,1.79,1.63,1.03,0.53
1,148059.0,10376.0,5281.0,1139.0,2946.0,7018.0,14.27,28.04,129.99,50.26,21.1,1.96,9.11,3.52,1.48,9.67,33226.0,30589.0,12172.0,6264.0,7043.0,11211.0,1.09,2.73,5.3,4.72,2.96,2.51,4.88,4.34,2.73,1.74,9531.0,32030.0,10606.0,11905.0,3986.0,19644.0,0.3,0.9,0.8,2.39,0.49,3.02,2.69,8.04,1.63,0.9,31604.0,15670.0,5070.0,1040.0,17144.0,26973.0,2.02,6.23,30.39,1.84,1.17,3.09,15.07,0.91,0.58,0.94,74315.0,21075.0,2885.0,6959.0,1660.0,4328.0,3.53,25.76,10.68,44.77,17.17,7.31,3.03,12.7,4.87,6.03
1,43982.0,31121.0,23528.0,7617.0,15049.0,19193.0,1.41,1.87,5.77,2.92,2.29,1.32,4.09,2.07,1.62,1.15,168727.0,125751.0,19183.0,20035.0,7890.0,11699.0,1.34,8.8,8.42,21.38,14.42,6.56,6.28,15.94,10.75,5.01,23466.0,27017.0,3462.0,11601.0,3271.0,22820.0,0.87,6.78,2.02,7.17,1.03,7.8,2.33,8.26,1.18,1.23,563257.0,75485.0,28996.0,12168.0,16065.0,20327.0,7.46,19.43,46.29,35.06,27.71,2.6,6.2,4.7,3.71,8.24,18105.0,27017.0,3536.0,4818.0,2331.0,16210.0,0.67,5.12,3.76,7.77,1.12,7.64,5.61,11.59,1.67,1.68
1,82525.0,60222.0,9907.0,5921.0,9113.0,18238.0,1.37,8.33,13.94,9.06,4.52,6.08,10.17,6.61,3.3,3.31,68973.0,42722.0,16701.0,4100.0,2475.0,30061.0,1.61,4.13,16.82,27.87,2.29,2.56,10.42,17.26,1.42,2.09,16339.0,9195.0,6875.0,2418.0,2960.0,26114.0,1.78,2.38,6.76,5.52,0.63,1.34,3.8,3.11,0.35,0.67,553424.0,19214.0,4390.0,6696.0,3666.0,15518.0,28.8,126.06,82.65,150.96,35.66,4.38,2.87,5.24,1.24,18.92,540455.0,81714.0,10741.0,5164.0,6898.0,13216.0,6.61,50.32,104.66,78.35,40.89,7.61,15.82,11.85,6.18,17.27
1,32150.0,27936.0,8760.0,22501.0,20513.0,11514.0,1.15,3.67,1.43,1.57,2.79,3.19,1.24,1.36,2.43,0.95,349540.0,50040.0,293.0,14962.0,5012.0,22830.0,6.99,1192.97,23.36,69.74,15.31,170.78,3.34,9.98,2.19,9.27,9759.0,89223.0,23708.0,4873.0,16736.0,19120.0,0.11,0.41,2.0,0.58,0.51,3.76,18.31,5.33,4.67,1.54,181530.0,46751.0,8907.0,2715.0,12316.0,14102.0,3.88,20.38,66.86,14.74,12.87,5.25,17.22,3.8,3.32,6.0,23867.0,27383.0,4336.0,8044.0,9200.0,25085.0,0.87,5.5,2.97,2.59,0.95,6.32,3.4,2.98,1.09,1.1
1,1516181.0,331818.0,36399.0,47995.0,21601.0,12461.0,4.57,41.65,31.59,70.19,121.67,9.12,6.91,15.36,26.63,15.6,1643924.0,232741.0,26852.0,32989.0,24760.0,22805.0,7.06,61.22,49.83,66.39,72.09,8.67,7.06,9.4,10.21,17.47,334549.0,80109.0,12577.0,26710.0,18875.0,32980.0,4.18,26.6,12.53,17.72,10.14,6.37,3.0,4.24,2.43,4.55,2105794.0,289027.0,40933.0,255739.0,28863.0,49484.0,7.29,51.44,8.23,72.96,42.56,7.06,1.13,10.01,5.84,6.39,2113364.0,1021239.0,252873.0,584098.0,346319.0,280569.0,2.07,8.36,3.62,6.1,7.53,4.04,1.75,2.95,3.64,2.14
1,1983402.0,808697.0,328867.0,228703.0,139572.0,235105.0,2.45,6.03,8.67,14.21,8.44,2.46,3.54,5.79,3.44,3.0,1015946.0,44004.0,30877.0,32775.0,35529.0,41403.0,23.09,32.9,31.0,28.59,24.54,1.43,1.34,1.24,1.06,7.54,197789.0,14800.0,778.0,965.0,836.0,1562.0,13.36,254.23,204.96,236.59,126.63,19.02,15.34,17.7,9.48,51.34,267483.0,239021.0,4698.0,61485.0,20489.0,37104.0,1.12,56.94,4.35,13.05,7.21,50.88,3.89,11.67,6.44,4.09,313268.0,53390.0,8738.0,1725.0,16347.0,49660.0,5.87,35.85,181.6,19.16,6.31,6.11,30.95,3.27,1.08,4.79
1,334568.0,14496.0,2192.0,4703.0,10499.0,7868.0,23.08,152.63,71.14,31.87,42.52,6.61,3.08,1.38,1.84,13.82,70905.0,41144.0,8598.0,6620.0,27764.0,17447.0,1.72,8.25,10.71,2.55,4.06,4.79,6.22,1.48,2.36,1.85,310993.0,19054.0,2498.0,10503.0,22487.0,9422.0,16.32,124.5,29.61,13.83,33.01,7.63,1.81,0.85,2.02,7.35,1284410.0,58640.0,26351.0,24283.0,6098.0,6232.0,21.9,48.74,52.89,210.63,206.1,2.23,2.41,9.62,9.41,21.33,262017.0,120189.0,38558.0,12111.0,15365.0,32121.0,2.18,6.8,21.63,17.05,8.16,3.12,9.92,7.82,3.74,3.89
1,8572.0,6131.0,2765.0,9435.0,11695.0,26579.0,1.4,3.1,0.91,0.73,0.32,2.22,0.65,0.52,0.23,0.29,20794.0,26549.0,12631.0,2167.0,26061.0,28721.0,0.78,1.65,9.6,0.8,0.72,2.1,12.25,1.02,0.92,0.68,16311.0,26686.0,904.0,4704.0,7209.0,15971.0,0.61,18.04,3.47,2.26,1.02,29.52,5.67,3.7,1.67,1.49,449018.0,87826.0,5669.0,6170.0,8595.0,22641.0,5.11,79.21,72.77,52.24,19.83,15.49,14.23,10.22,3.88,12.46,13716.0,7055.0,2440.0,2317.0,7534.0,20880.0,1.94,5.62,5.92,1.82,0.66,2.89,3.04,0.94,0.34,0.63
1,16172.0,15060.0,3251.0,9126.0,3474.0,30964.0,1.07,4.97,1.77,4.66,0.52,4.63,1.65,4.34,0.49,0.67,14778.0,15814.0,11264.0,4235.0,6465.0,25137.0,0.93,1.31,3.49,2.29,0.59,1.4,3.73,2.45,0.63,0.65,112623.0,22332.0,40318.0,31332.0,15915.0,33010.0,5.04,2.79,3.59,7.08,3.41,0.55,0.71,1.4,0.68,1.12,317112.0,61809.0,23749.0,56637.0,15750.0,30280.0,5.13,13.35,5.6,20.13,10.47,2.6,1.09,3.92,2.04,3.0,825994.0,81738.0,34537.0,23135.0,8358.0,16880.0,10.11,23.92,35.7,98.83,48.93,2.37,3.53,9.78,4.84,10.95
1,1864600.0,28464.0,19168.0,7447.0,10024.0,7821.0,65.51,97.28,250.38,186.01,238.41,1.48,3.82,2.84,3.64,42.58,79941.0,42204.0,1606.0,2737.0,2423.0,2234.0,1.89,49.78,29.21,32.99,35.78,26.28,15.42,17.42,18.89,13.57,962391.0,152864.0,12546.0,6096.0,22805.0,27598.0,6.3,76.71,157.87,42.2,34.87,12.18,25.08,6.7,5.54,16.15,97626.0,32826.0,30881.0,6151.0,7831.0,21882.0,2.97,3.16,15.87,12.47,4.46,1.06,5.34,4.19,1.5,1.95,336298.0,157512.0,6484.0,5269.0,25208.0,28553.0,2.14,51.87,63.83,13.34,11.78,24.29,29.89,6.25,5.52,7.54
1,679105.0,113644.0,12332.0,4923.0,6542.0,32466.0,5.98,55.07,137.95,103.81,20.92,9.22,23.08,17.37,3.5,14.09,47519.0,35054.0,31245.0,3707.0,18700.0,11592.0,1.36,1.52,12.82,2.54,4.1,1.12,9.46,1.87,3.02,1.27,301228.0,102141.0,6521.0,3503.0,8075.0,19774.0,2.95,46.19,85.99,37.3,15.23,15.66,29.16,12.65,5.17,10.65,65039.0,17186.0,2177.0,3209.0,8985.0,34561.0,3.78,29.88,20.27,7.24,1.88,7.89,5.36,1.91,0.5,1.68,29063.0,19044.0,1888.0,14040.0,6848.0,46567.0,1.53,15.39,2.07,4.24,0.62,10.09,1.36,2.78,0.41,0.69
